								line	已滑落至取物口！	popped out!				4ャよひ
_ExclamationPoint2Text::				_ExclamationPoint2Text::				done						つ {PLAYER}  {PLAYER} 
	text	!			text	 		text_ram	wStringBuffer	wStringBuffer	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			text_start			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
								line	已滑落至取物口！	popped out!				4ャよひ
_ExclamationPoint3Text::				_ExclamationPoint3Text::				done						つ {PLAYER}  {PLAYER} 
	text	!			text	 		text_ram	wStringBuffer	wStringBuffer	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			text_start			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
								line	已滑落至取物口！	popped out!				4ャよひ
_ExclamationPoint4Text::				_ExclamationPoint4Text::				done						つ {PLAYER}  {PLAYER} 
	text	!			text	 		text_ram	wStringBuffer	wStringBuffer	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			text_start			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
								line	已滑落至取物口！	popped out!				4ャよひ
_ExclamationPoint5Text::				_ExclamationPoint5Text::				done						つ {PLAYER}  {PLAYER} 
	text	!			text	 		text_ram	wStringBuffer	wStringBuffer	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			text_start			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
								line	已滑落至取物口！	popped out!				4ャよひ
_AttackMissedText::				_AttackMissedText::				done						つ {PLAYER}  {PLAYER} 
	text	<USER>'s			text	<USER>的		text	<USER>的	<USER>'s	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	attack missed!			line	攻擊落空了！		line	攻击失误了！	attack missed!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	prompt				prompt			prompt			... ... ...			
														
_KeptGoingAndCrashedText::				_KeptGoingAndCrashedText::							... ... Zzz.			
	text	<USER>			text	<USER>		text	<USER>	<USER>	Totem [VAR PKNICK(0000)] kept going and crashed!	霸主[VAR PKNICK(0000)]因势头过猛	いきおいあまって　ぬしの　[VAR PKNICK(0000)]は	いきおい　あまって
	line	kept going and			line	因勢頭過猛而撞到了地面！		line	因势头过猛而撞到了地面！	kept going and		而撞到了地面！	じめんに　ぶつかった！	 {USER} は
	cont	crashed!			prompt			prompt		crashed!				じめんに　ぶつかった!
	prompt													
														
_UnaffectedText::				_UnaffectedText::										
	text	<TARGET>'s			text	對<TARGET>		text	封住了<TARGET>	<TARGET>'s	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	unaffected!			line	完全沒有效果！		line	的@	@	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			text_ram	wcd6d	wcd6d				
								text	！	 was				
_DoesntAffectMonText::				_DoesntAffectMonText::				prompt		disabled!				
	text	It doesn't affect			text	對<TARGET>		text	对于<TARGET>	It doesn't affect	It doesn’t affect Totem [VAR PKNICK(0000)]...	对于霸主[VAR PKNICK(0000)]，	ぬしの　[VAR PKNICK(0000)]には	 {TARGET} には
	line	<TARGET>!			line	好像沒有效果……		line	好像没有效果……	<TARGET>!		好像没有效果……	こうかが　ない　ようだ…	こうかが　ない　みたいだ…
	prompt				prompt			prompt						4びみレぐドべク
														
_CriticalHitText::				_CriticalHitText::										
	text	Critical hit!			text	擊中了要害！		text	击中了要害！	Critical hit!	Critical Hit Boost	易中要害	きゅうしょアップ	トレーナーぞ
	prompt				prompt			prompt						きド5ま
														
_OHKOText::				_OHKOText::										
	text	One-hit KO!			text	一擊必殺！		text	一击必杀！	One-hit KO!	It’s a one-hit KO!	一击必杀！	いちげきひっさつ！	トレーナーぞ
	prompt				prompt			prompt						きド5ま
														
_LoafingAroundText::				_LoafingAroundText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	Electrode is loafing around...	顽皮雷弹正在偷懒……	マルマインは　なまけてる……	マルマインは　なまけてる…
	text	 is			text_start			text_start		 is				
	line	loafing around.			line	在偷懶！		line	在偷懒！	loafing around.				
	prompt				prompt			prompt						
														
_BeganToNapText::				_BeganToNapText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	[VAR 010C(0000)] began to nap!	[VAR 010C(0000)]开始睡午觉了！	[VAR 010C(0000)]は　ひるねを　はじめた！	トレーナーぞ
	text	 began			text_start			text_start		 began				きド5ま
	line	to nap!			line	開始睡午覺了！		line	开始睡午觉了！	to nap!				
	prompt				prompt			prompt						
														
_WontObeyText::				_WontObeyText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	Well, I guess that’s that...	……好了好了！	……さてと！　じゃあ	ゲームの　プログラムだ!
	text	 won't			text_start			text_start		 won't		那这个就先给你了。	これ　あげとくな	これ　かえたら　バグる　かも
	line	obey!			line	不聽話！		line	不听话！	obey!	Here, take these. I won’t need ’em now!			
	prompt				prompt			prompt						
														
_TurnedAwayText::				_TurnedAwayText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	Electrode turned away!	顽皮雷弹转向了别处！	マルマインは　そっぽを　むいた！	マルマインは　そっぽを　むいた!
	text	 turned			text_start			text_start		 turned				
	line	away!			line	把頭轉向一旁！		line	把头转向了一旁！	away!				
	prompt				prompt			prompt						
														
_IgnoredOrdersText::				_IgnoredOrdersText::										
	text_ram	wBattleMonNick			text_ram	wBattleMonNick		text_ram	wBattleMonNick	wBattleMonNick	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	text_start				text_start			text_start			2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	line	ignored orders!			line	無視了命令！		line	在装傻！	ignored orders!				
	prompt				prompt			prompt						
														
_SubstituteTookDamageText::				_SubstituteTookDamageText::										
	text	The SUBSTITUTE			text	替身代替		text	替身代替	The SUBSTITUTE	The substitute took damage for Totem [VAR PKNICK(0000)]!	替身代替霸主[VAR PKNICK(0000)]	ぬしの　[VAR PKNICK(0000)]に　かわって	 {TARGET} に　かわって
	line	took damage for			line	<TARGET>		line	<TARGET>	took damage for		承受了攻击！	みがわりが　こうげきを　うけた！	ぶんしんが　こうげきを　うけた!
	cont	<TARGET>!			cont	承受了攻擊！		cont	承受了攻击！	<TARGET>!				
	prompt				prompt			prompt						
														
_SubstituteBrokeText::				_SubstituteBrokeText::										
	text	<TARGET>'s			text	<TARGET>的		text	<TARGET>的	<TARGET>'s	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	SUBSTITUTE broke!			line	替身消失了……		line	替身消失了……	SUBSTITUTE broke!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	prompt				prompt			prompt			... ... ...			
														
_BuildingRageText::				_BuildingRageText::							... ... Zzz.			
	text	<USER>'s			text	<USER>的		text	<USER>的	<USER>'s	Totem [VAR PKNICK(0000)]’s rage is building!	霸主[VAR PKNICK(0000)]的	ぬしの　[VAR PKNICK(0000)]の	 {USER} の　いかりの
	line	RAGE is building!			line	怒氣正在上升！		line	怒气正在上升！	RAGE is building!		怒气正在上升！	いかりのボルテージが　あがっていく！	ボルテージが　あがっていく!
	prompt				prompt			prompt						円/レ4.ふ
														
_MirrorMoveFailedText::				_MirrorMoveFailedText::										
	text	The MIRROR MOVE			text	但是，鸚鵡學舌		text	但是，鹦鹉学舌	The MIRROR MOVE	The opposing [VAR PKNAME(0000)] used Mirror Move!	对手的[VAR PKNAME(0000)]使出了	あいての　[VAR PKNAME(0000)]の	トレーナーぞ
	next	failed!			next	失敗了！		next	以失败告终！	failed!		鹦鹉学舌！	オウムがえし！	きド5ま
	prompt				prompt			prompt						
														
_HitXTimesText::				_HitXTimesText::										
	text	Hit @			text	擊中@		text	击中@	Hit @	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text_decimal	wEnemyNumHits, 1, 1 			text_decimal	wEnemyNumHits, 1, 1		text_decimal	wEnemyNumHits, 1, 1	wEnemyNumHits, 1, 1 	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text	 times!			text	次！		text	次！	 times!				…　シルフ　カンパニー
	prompt				prompt			prompt				……西尔佛公司	……シルフカンパニー	
														
_GainedText::				_GainedText::										
	text_ram	wcd6d			text_ram	wcd6d		text_ram	wcd6d	wcd6d	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	text	 gained			text	獲得了		text	已经学会了	 knows	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	line	@			line	@		line	@	@				
	text_end				text_end			text_ram	wStringBuffer	wStringBuffer				
								text	！	!				
_WithExpAllText::				_WithExpAllText::				prompt						
	text	with EXP.ALL,			text	透過學習裝置獲得的		text	用学习装置得到的	with EXP.ALL,	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	cont	@			cont	@		cont	@	@	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_end				text_end			text_end						
														
_BoostedText::				_BoostedText::										
	text	a boosted			text	額外的@		text	<PLAYER>从谜之训练家	<PLAYER> received	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	cont	@						line	那里得到了@	a @	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_end				text_end			text_ram	wStringBuffer	wStringBuffer				
								text	！@	!@				
_ExpPointsText::				_ExpPointsText::				text_end						
	text_decimal	wExpAmountGained, 2, 4 			text_decimal	wExpAmountGained, 2, 4 		text_decimal	wExpAmountGained, 2, 4 	wExpAmountGained, 2, 4 	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text	 EXP. Points!			text	經驗值！		text	经验值！	 EXP. Points!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	prompt				prompt			prompt						…　シルフ　カンパニー
												……西尔佛公司	……シルフカンパニー	
_GrewLevelText::				_GrewLevelText::										
	text_ram	wcd6d			text_ram	wcd6d		text_ram	wcd6d	wcd6d	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	text	 grew			text	升到了		text_start		 grew		２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	line	to level @			line	等級@		line	提高到等级@	to level @	“2F: Trainers’ Market			プ
	text_decimal	wCurEnemyLVL, 1, 3 			text_decimal	wCurEnemyLVL, 1, 3		text_decimal	wCurEnemyLVL, 1, 3	wCurEnemyLVL, 1, 3 		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	text	!@			text	！@		text	了！@	!@	“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
	text_end				text_end			text_end						
											“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
_SuperEffectiveText::				_SuperEffectiveText::								顶楼……　自动贩卖机	おくじょう……　じどう　はんばいき	
	text	It's super			text	效果絕佳！		text	效果绝佳！	It's super	It’s so pleasant...	真舒服……	きもち　いい……	おし!
	line	effective!			prompt			prompt		effective!		……呼……呼～	……　すー……　すー	いい　しょうぶ　だった
	prompt										... ... ...			
														
_NotVeryEffectiveText::				_NotVeryEffectiveText::							... ... Zzz.			
	text	It's not very			text	效果好像不好……		text	好像效果不好……	It's not very	It’s not very effective...	好像效果不好……	こうかは　いまひとつ　のようだ……	こうかは　いまひとつの　ようだ
	line	effective...			prompt			prompt		effective...				4
	prompt													
														
_SafariZoneEatingText::				_SafariZoneEatingText::										
	text	Wild @			text	野生的@		text	野生的@	Wild @	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text_ram	wEnemyMonNick			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	wEnemyMonNick	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_start				text_start			text_start						…　シルフ　カンパニー
	line	is eating!			line	正在吃誘餌！		line	正在吃诱饵！	is eating!		……西尔佛公司	……シルフカンパニー	
	prompt				prompt			prompt						
														
_SafariZoneAngryText::				_SafariZoneAngryText::										
	text	Wild @			text	野生的@		text	野生的@	Wild @	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text_ram	wEnemyMonNick			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	wEnemyMonNick	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_start				text_start			text_start						…　シルフ　カンパニー
	line	is angry!			line	生氣了！		line	生气了！	is angry!		……西尔佛公司	……シルフカンパニー	
	prompt				prompt			prompt						
														
_WildMonAppearedText::				_WildMonAppearedText::										
	text	Wild @			text	啊！野生的		text	啊！野生的	Wild @	Max Repel keeps wild Pokémon	如果你用了黄金喷雾，	ゴールドスプレーは　やせいの	ゴールドスプレーは
	text_ram	wEnemyMonNick			line	@		line	@	wEnemyMonNick	from appearing.	野生的宝可梦就不会接近你了。	ポケモンを　よせ　つけない	よわい　ポケモンを　よせ　つけない
	text_start				text_ram	wEnemyMonNick		text_ram	wEnemyMonNick					シルバースプレー　より
	line	appeared!			text	出現了！		text	扑过来了！	appeared!	I also heard it lasts longer than Super Repel.	据说效果比	シルバースプレー　より	ながもち　するって
	prompt				prompt			prompt				白银喷雾要好。	ながもち　するって	
														
_HookedMonAttackedText::				_HookedMonAttackedText::										
	text	The hooked			text	上鉤的@		text	上钩的@	The hooked	There are Pokémon magazines on the shelves.	这里陈列着宝可梦的杂志！	ポケモンざっしが　ならんでる！	　ぽ　ぽ　
	line	@			text_ram	wEnemyMonNick		text_ram	wEnemyMonNick	@				
	text_ram	wEnemyMonNick			text_start			text_start		wEnemyMonNick	And Pokémon notebooks...	……宝可梦手册	……ポケモンてちょう	
	text_start				line	攻擊過來了！		line	猛扑过来了！					
	cont	attacked!			prompt			prompt		attacked!	And Pokémon graphs, too!	……宝可梦图表	……ポケモングラフ	
	prompt													
end				end										
